#OUT: 5 5 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-23_15:07:21.107101_sim1_cage9_output_experiment_5.txt
Version: 3
Populations:
p0 1000 H
Mutations:
195 1 m2 3041 -0.0163678713 0.5 p-1 -142331 42
163 2 m2 9299 -1.9712299e-05 0.5 p-1 -257632 77
75 3 m2 12311 -1.59969222e-05 0.5 p-1 -109312 49
214 5 m2 35125 -0.00055690686 0.5 p-1 -435 4
33 7 m2 46181 -0.0102143716 0.5 p-1 -3155127 225
118 8 m2 47679 -0.00645942846 0.5 p-1 -480417 158
224 9 m2 57693 -5.9381382e-06 0.5 p-1 -162190 19
242 11 m2 60440 -0.000889542396 0.5 p-1 -11898 1
261 13 m2 65770 -0.00172389031 0.5 p-1 -19142 1
263 14 m2 71189 -0.00728557399 0.5 p-1 -9065 2
223 15 m2 74624 -0.000628877373 0.5 p-1 -106142 42
0 18 m2 79299 -0.00431026751 0.5 p-1 -1016712 772
245 19 m2 83118 -0.0133197736 0.5 p-1 -28881 3
1 20 m2 86455 -0.0239300448 0.5 p-1 -867639 540
93 23 m2 97956 -0.00054203195 0.5 p-1 -1492640 123
243 24 m2 103801 -4.05793298e-06 0.5 p-1 -26564 1
232 26 m2 112574 -0.00703755161 0.5 p-1 -7849 12
35 27 m2 118198 -3.50163173e-05 0.5 p-1 -1402820 802
46 30 m2 124605 -0.00105361594 0.5 p-1 -823579 431
59 31 m2 126853 -0.0223185569 0.5 p-1 -141268 66
60 32 m2 128821 -0.00961483642 0.5 p-1 -1812574 383
125 34 m2 145218 -0.0120377662 0.5 p-1 -135436 56
180 37 m2 158152 -0.00156060362 0.5 p-1 -54534 12
141 38 m2 162075 -0.0152458465 0.5 p-1 -33088 14
47 39 m2 164140 -0.0192486439 0.5 p-1 -3139681 845
168 40 m2 167772 -0.00421250612 0.5 p-1 -85433 13
247 41 m2 170656 -0.0068381927 0.5 p-1 -30941 6
61 43 m2 182080 -0.0299045574 0.5 p-1 -509233 82
136 45 m2 186115 -2.95771834e-08 0.5 p-1 -574262 53
157 46 m2 187432 -0.000557751337 0.5 p-1 -103006 9
104 48 m2 202884 -0.00180545647 0.5 p-1 -54369 65
36 49 m2 207857 -0.0788451284 0.5 p-1 -1303391 1310
64 50 m2 212843 -7.80865867e-06 0.5 p-1 -1905240 344
259 52 m2 218628 -0.00986926444 0.5 p-1 -88720 3
260 53 m2 222408 -0.0209738407 0.5 p-1 -9747 1
187 54 m2 226764 -0.000226915232 0.5 p-1 -950708 21
204 55 m2 227380 -0.00531880651 0.5 p-1 -94043 61
170 57 m2 232991 -0.0153069831 0.5 p-1 -3163 7
240 58 m2 234043 -0.00989817921 0.5 p-1 -51480 1
164 59 m2 238243 -3.93654673e-08 0.5 p-1 -9552 11
230 60 m2 263555 -0.000842869747 0.5 p-1 -23359 9
4 61 m2 265288 -0.0194759294 0.5 p-1 -5525334 750
158 62 m2 271910 -0.0258592665 0.5 p-1 -299988 54
120 68 m2 288849 -0.000207245626 0.5 p-1 -58174 47
174 69 m2 304287 -0.00332840672 0.5 p-1 -349104 18
48 70 m2 305896 -0.0259001963 0.5 p-1 -1976955 1045
49 71 m2 310938 -9.47896333e-05 0.5 p-1 -835879 579
178 73 m2 322055 -0.000825274561 0.5 p-1 -29083 16
5 74 m2 322616 -0.0252362136 0.5 p-1 -2594776 1138
6 75 m2 326124 -2.49538251e-10 0.5 p-1 -3267257 785
122 76 m2 326791 -0.00769248046 0.5 p-1 -74352 74
50 77 m2 327770 -0.000303359411 0.5 p-1 -2278374 1308
254 79 m2 335935 -0.0137818614 0.5 p-1 -5180 7
7 80 m2 339530 -0.00234649167 0.5 p-1 -6744742 1422
184 81 m2 341681 -0.0314542092 0.5 p-1 -21795 27
8 82 m2 348191 -0.0035895831 0.5 p-1 -5110440 926
108 83 m2 360665 -3.48512295e-11 0.5 p-1 -2771329 425
9 86 m2 374859 -5.83356705e-05 0.5 p-1 -4858496 1766
87 87 m2 379170 -0.0684549809 0.5 p-1 -2134012 608
88 88 m2 385145 -0.000234748091 0.5 p-1 -62345 6
188 89 m2 388219 -5.75294325e-06 0.5 p-1 -4309 12
109 90 m2 390560 -0.00180765789 0.5 p-1 -861893 215
145 91 m2 395551 -0.0023764472 0.5 p-1 -597840 6
199 92 m2 398341 -0.0018782859 0.5 p-1 -4436 3
181 94 m2 415223 -5.52491547e-05 0.5 p-1 -77412 18
52 95 m2 417289 -0.0464368649 0.5 p-1 -500013 200
146 96 m2 419572 -0.0527321063 0.5 p-1 -777035 242
110 97 m2 422405 -0.00245212438 0.5 p-1 -229591 302
53 98 m2 427163 -0.00404797541 0.5 p-1 -415067 109
211 99 m2 429596 -0.0513062663 0.5 p-1 -1153761 21
111 100 m2 431144 -0.0065234215 0.5 p-1 -383370 106
241 103 m2 438763 -0.00069342216 0.5 p-1 -7364 2
192 104 m2 439888 -0.00615208736 0.5 p-1 -7350 13
11 105 m2 442821 -0.00214424846 0.5 p-1 -14147505 1955
238 106 m2 448644 -0.0169353914 0.5 p-1 -1456 5
207 107 m2 452334 -0.00262863026 0.5 p-1 -31779 7
132 108 m2 459499 -0.0228266437 0.5 p-1 -119583 20
12 109 m2 460945 -0.00146790664 0.5 p-1 -325311 168
208 110 m2 463782 -1.11368026e-10 0.5 p-1 -16032 18
77 111 m2 464458 -0.0201017391 0.5 p-1 -52279 17
66 112 m2 470669 -0.00103765971 0.5 p-1 -1790691 520
100 114 m2 486152 -0.00172593491 0.5 p-1 -151309 41
38 115 m2 486503 -0.00163963332 0.5 p-1 -1909875 690
193 117 m2 499315 -0.00689326879 0.5 p-1 -11866 13
13 118 m2 499661 -0.000240296373 0.5 p-1 -3525723 1093
236 119 m2 503636 -0.108150095 0.5 p-1 -347692 9
14 120 m2 503663 -0.000410679379 0.5 p-1 -654948 210
138 121 m2 504261 -1.25153619e-07 0.5 p-1 -382638 43
68 123 m2 506680 -0.00908523425 0.5 p-1 -4008868 483
39 124 m2 507613 -4.73807586e-06 0.5 p-1 -115365 45
15 125 m2 514939 -0.00339954416 0.5 p-1 -5889977 1170
139 127 m2 519786 -0.0634114891 0.5 p-1 -516726 100
97 128 m2 526557 -1.35506695e-09 0.5 p-1 -304505 38
98 129 m2 526890 -0.0158010293 0.5 p-1 -117684 9
194 130 m2 527673 -0.00126604945 0.5 p-1 -51140 1
95 131 m2 534032 -0.0322792195 0.5 p-1 -333920 114
137 133 m2 538594 -0.000247811811 0.5 p-1 -1940709 55
101 134 m2 543991 -0.00129835075 0.5 p-1 -61014 21
172 135 m2 546176 -9.59509271e-05 0.5 p-1 -11620 4
102 137 m2 550992 -0.0206666365 0.5 p-1 -97835 145
202 138 m2 553336 -0.000187874117 0.5 p-1 -51044 46
249 139 m2 558151 -0.00795525406 0.5 p-1 -2595 6
18 142 m2 571012 -0.00874365028 0.5 p-1 -6058928 524
54 143 m2 577233 -0.00151153211 0.5 p-1 -1645118 836
161 144 m2 581289 -0.00888052583 0.5 p-1 -81032 48
70 145 m2 585052 -0.00126923271 0.5 p-1 -4904577 673
79 146 m2 592989 -0.042808339 0.5 p-1 -1768320 89
123 148 m2 594578 -0.0219762214 0.5 p-1 -6416020 188
19 149 m2 603383 -0.00505756075 0.5 p-1 -4877857 1076
220 150 m2 605362 -0.00183394668 0.5 p-1 -19764 9
266 151 m2 608719 -2.19068647e-06 0.5 p-1 -1295 1
112 153 m2 614890 -0.000649038062 0.5 p-1 -273878 16
20 154 m2 619494 -9.52795672e-05 0.5 p-1 -291738 233
159 155 m2 620063 -0.00125832111 0.5 p-1 -41597 48
115 157 m2 629523 -0.00201802026 0.5 p-1 -60852 23
229 161 m2 641301 -2.49192854e-05 0.5 p-1 -326 18
21 162 m2 652664 -0.000229393845 0.5 p-1 -4343262 1927
176 163 m2 659586 -0.00235070405 0.5 p-1 -16353 23
105 165 m2 671350 -0.0121311182 0.5 p-1 -144816 30
147 166 m2 674384 -0.000483685377 0.5 p-1 -430369 123
148 167 m2 675762 -0.00767036295 0.5 p-1 -252586 141
264 168 m2 676347 -1.07589221e-05 0.5 p-1 -9610 1
175 169 m2 679426 -0.00710414397 0.5 p-1 -168086 92
41 170 m2 691687 -0.000144041638 0.5 p-1 -181843 432
200 171 m2 698917 -0.00682958635 0.5 p-1 -144168 11
86 174 m2 710066 -0.0196941588 0.5 p-1 -3262395 299
155 175 m2 713299 -0.00597693864 0.5 p-1 -161210 79
152 177 m2 729621 -0.00185560109 0.5 p-1 -76320 51
43 178 m2 731098 -0.0123924604 0.5 p-1 -2525588 1513
209 179 m2 731441 -0.000181879645 0.5 p-1 -67050 28
103 180 m2 739421 -0.0174308158 0.5 p-1 -91951 35
80 181 m2 743355 -0.0143215051 0.5 p-1 -406797 111
