#OUT: 5 5 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-30_17:37:42.53745_sim1_cage4_output_experiment_5.txt
Version: 3
Populations:
p0 1000 H
Mutations:
214 1 m2 2803 -0.00901732687 0.5 p-1 -172 1
43 2 m2 3445 -0.000565763388 0.5 p-1 -3541276 404
169 6 m2 8623 -0.000708532054 0.5 p-1 -3127 7
94 7 m2 9963 -0.00401447341 0.5 p-1 -230297 88
120 8 m2 12715 -3.68888142e-09 0.5 p-1 -82100 19
44 9 m2 14337 -0.0320836231 0.5 p-1 -465414 310
105 10 m2 19408 -4.85973942e-06 0.5 p-1 -51949 40
178 13 m2 35879 -0.0067117936 0.5 p-1 -1567 8
177 14 m2 42593 -0.000425548642 0.5 p-1 -267769 6
89 17 m2 46182 -0.00899814256 0.5 p-1 -35396 17
183 18 m2 54878 -3.69118038e-06 0.5 p-1 -9072 14
77 19 m2 56819 -0.00157140172 0.5 p-1 -4216754 121
146 21 m2 65185 -0.0549727716 0.5 p-1 -258530 10
109 22 m2 68681 -1.02507684e-05 0.5 p-1 -1269475 297
45 23 m2 69254 -0.0379089043 0.5 p-1 -548190 271
141 24 m2 70653 -0.0521313027 0.5 p-1 -929175 11
155 25 m2 71290 -0.0209146775 0.5 p-1 -21848 6
0 26 m2 71355 -0.00109123695 0.5 p-1 -747249 992
85 27 m2 75939 -0.00209992146 0.5 p-1 -618658 148
98 28 m2 78529 -0.00267524575 0.5 p-1 -6139 36
172 29 m2 84025 -0.0027635009 0.5 p-1 -41271 2
1 30 m2 89933 -0.00311757694 0.5 p-1 -1537822 433
86 31 m2 91966 -0.0404085666 0.5 p-1 -13132 15
110 32 m2 92412 -0.0784976408 0.5 p-1 -418021 63
133 33 m2 92674 -0.00276973261 0.5 p-1 -80385 50
132 34 m2 96031 -0.00109828531 0.5 p-1 -235956 49
190 37 m2 99892 -0.00775634823 0.5 p-1 -71049 10
158 38 m2 101833 -0.000113609014 0.5 p-1 -18805 1
106 39 m2 102153 -0.000169163381 0.5 p-1 -141405 38
68 40 m2 105808 -0.0116045158 0.5 p-1 -197122 134
127 41 m2 106941 -0.0341177918 0.5 p-1 -837093 136
2 43 m2 112403 -0.0952458754 0.5 p-1 -1729951 201
81 44 m2 113860 -0.0267475266 0.5 p-1 -903619 205
46 45 m2 115308 -0.000473922846 0.5 p-1 -7408330 819
147 47 m2 119226 -0.000367334287 0.5 p-1 -221476 21
226 50 m2 124198 -0.0246090293 0.5 p-1 -281924 3
121 53 m2 126754 -0.00238942634 0.5 p-1 -36083 19
150 54 m2 128523 -1.97411973e-05 0.5 p-1 -110040 26
26 55 m2 130121 -0.000120132681 0.5 p-1 -2642754 517
139 56 m2 130194 -0.00768156536 0.5 p-1 -98743 34
3 57 m2 133296 -0.000890820636 0.5 p-1 -7513765 1516
27 58 m2 138931 -0.00225422229 0.5 p-1 -738241 136
