#OUT: 4 4 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-30_17:05:16.581198_sim1_cage8_output_experiment_4.txt
Version: 3
Populations:
p0 1000 H
Mutations:
197 0 m2 2204 -0.00711733336 0.5 p-1 -17232 4
0 1 m2 2674 -0.00726044504 0.5 p-1 -1115193 236
115 2 m2 6582 -0.0106520904 0.5 p-1 -337945 105
162 3 m2 18133 -0.00118173647 0.5 p-1 -29465 3
1 4 m2 22759 -0.0141119566 0.5 p-1 -980289 594
145 5 m2 27641 -8.91916557e-07 0.5 p-1 -50944 62
2 6 m2 29132 -0.00300851604 0.5 p-1 -2162479 444
98 7 m2 33527 -0.00364590227 0.5 p-1 -753926 193
226 9 m2 40729 -0.000508551311 0.5 p-1 -60315 2
3 10 m2 40887 -0.00256384606 0.5 p-1 -4212572 1264
4 11 m2 41846 -0.00942913163 0.5 p-1 -864443 373
110 12 m2 43516 -0.0134372627 0.5 p-1 -72268 83
68 13 m2 44070 -1.10261999e-05 0.5 p-1 -525079 225
206 14 m2 45067 -1.11825375e-06 0.5 p-1 -10629 7
224 15 m2 47674 -0.0221092924 0.5 p-1 -6134 2
156 16 m2 48840 -0.00106613024 0.5 p-1 -115789 60
69 17 m2 51052 -0.0155231096 0.5 p-1 -5017115 296
40 18 m2 55120 -0.00261899177 0.5 p-1 -945098 236
121 19 m2 55170 -0.00814233627 0.5 p-1 -82985 24
142 22 m2 64515 -0.0249332935 0.5 p-1 -18085 10
151 23 m2 66399 -0.0995789915 0.5 p-1 -3145458 53
173 24 m2 69175 -0.00362183363 0.5 p-1 -169041 9
27 25 m2 72450 -0.0312348977 0.5 p-1 -2207065 353
164 26 m2 73849 -0.000436933798 0.5 p-1 -248861 11
143 27 m2 74733 -5.42827047e-06 0.5 p-1 -94723 44
79 28 m2 76641 -6.21215634e-07 0.5 p-1 -767351 152
5 29 m2 86422 -0.000207775476 0.5 p-1 -586575 175
194 30 m2 105142 -0.00729328534 0.5 p-1 -9473 12
28 31 m2 105536 -0.000480989431 0.5 p-1 -1419503 1779
29 32 m2 105838 -0.00463044411 0.5 p-1 -4749112 1429
41 33 m2 107574 -0.0117404927 0.5 p-1 -588951 246
42 34 m2 108159 -0.00985417143 0.5 p-1 -1684065 132
227 35 m2 111428 -0.00141508447 0.5 p-1 -1071 1
137 36 m2 117687 -0.00337482966 0.5 p-1 -29028 32
183 38 m2 119045 -0.0269641839 0.5 p-1 -7984 4
167 39 m2 119446 -0.0150820091 0.5 p-1 -202226 11
6 41 m2 126448 -0.0244999789 0.5 p-1 -710421 214
99 42 m2 126594 -0.094491154 0.5 p-1 -3260377 181
236 43 m2 133346 -4.84248667e-05 0.5 p-1 -8934 1
172 44 m2 140079 -0.000822645088 0.5 p-1 -81452 12
201 47 m2 145339 -3.56313649e-06 0.5 p-1 -47441 6
30 48 m2 147326 -5.89369884e-05 0.5 p-1 -2569232 1281
238 50 m2 152932 -0.000746873615 0.5 p-1 -17288 1
7 51 m2 156359 -0.0139319291 0.5 p-1 -2620634 872
216 52 m2 160018 -0.00143496995 0.5 p-1 -631224 6
126 54 m2 163560 -0.00608929386 0.5 p-1 -16445 20
62 55 m2 165112 -0.012903221 0.5 p-1 -1265314 631
43 57 m2 170933 -0.0539921299 0.5 p-1 -1651831 73
159 58 m2 171712 -0.0306642931 0.5 p-1 -8341 9
212 59 m2 175568 -0.00184679427 0.5 p-1 -14354 2
103 60 m2 175828 -0.00266339886 0.5 p-1 -3358785 170
174 61 m2 183920 -0.022147445 0.5 p-1 -3809 1
239 63 m2 197069 -0.0277055427 0.5 p-1 -12664 1
81 64 m2 201238 -0.00201398111 0.5 p-1 -1208061 47
223 65 m2 201614 -0.00430914154 0.5 p-1 -2519 1
138 66 m2 202724 -0.00164241495 0.5 p-1 -354482 21
108 67 m2 203775 -0.00341677014 0.5 p-1 -249806 74
188 68 m2 207573 -0.0015379875 0.5 p-1 -26198 4
82 69 m2 209075 -0.0080052577 0.5 p-1 -490087 263
105 70 m2 209992 -0.012061445 0.5 p-1 -76081 15
70 71 m2 212747 -0.00283408584 0.5 p-1 -2034055 330
170 72 m2 212918 -0.0203026291 0.5 p-1 -361241 37
169 74 m2 219397 -0.00402329303 0.5 p-1 -18241 9
189 75 m2 221656 -0.0473844334 0.5 p-1 -484119 15
71 76 m2 222174 -0.00121785037 0.5 p-1 -203460 666
176 77 m2 224167 -4.29776662e-07 0.5 p-1 -51338 26
146 78 m2 225779 -0.000634584692 0.5 p-1 -794681 54
148 81 m2 247007 -0.000103213191 0.5 p-1 -12147 15
31 83 m2 252014 -0.0101890527 0.5 p-1 -7521091 795
32 84 m2 266420 -0.000669038156 0.5 p-1 -622356 693
180 86 m2 269107 -0.000616534962 0.5 p-1 -163793 13
200 88 m2 273788 -0.00414881762 0.5 p-1 -537408 17
111 89 m2 281147 -0.0340039842 0.5 p-1 -347810 152
44 90 m2 284109 -0.0621733554 0.5 p-1 -1877771 782
55 91 m2 290792 -0.000575645943 0.5 p-1 -657376 473
210 92 m2 293380 -0.000205008342 0.5 p-1 -1413 1
83 93 m2 295367 -0.0549898706 0.5 p-1 -491857 158
72 95 m2 300045 -0.0119394055 0.5 p-1 -1562762 311
73 96 m2 300678 -0.0119827557 0.5 p-1 -4777654 299
139 97 m2 301389 -0.000267386873 0.5 p-1 -418067 73
132 98 m2 302611 -1.92428274e-06 0.5 p-1 -8873 8
106 99 m2 303633 -1.0651859e-08 0.5 p-1 -172320 40
219 100 m2 305021 -0.00150288676 0.5 p-1 -20107 7
199 102 m2 308259 -0.00201738998 0.5 p-1 -19067 5
8 103 m2 313121 -0.0179172084 0.5 p-1 -804486 281
9 104 m2 315440 -2.11367133e-05 0.5 p-1 -3567734 936
63 106 m2 318369 -0.00881578028 0.5 p-1 -80634 119
135 108 m2 334165 -0.00771594327 0.5 p-1 -5387 4
152 110 m2 348580 -0.00011866328 0.5 p-1 -87369 38
136 111 m2 356096 -0.000329739443 0.5 p-1 -625170 135
56 112 m2 361541 -0.000356646982 0.5 p-1 -2444575 259
149 114 m2 374440 -3.63159525e-05 0.5 p-1 -72200 16
10 115 m2 387829 -0.000758335751 0.5 p-1 -10171517 320
45 118 m2 393248 -0.060108874 0.5 p-1 -504138 335
11 119 m2 393300 -0.00025363444 0.5 p-1 -2845281 974
57 120 m2 400180 -9.46366636e-05 0.5 p-1 -431714 152
46 121 m2 405161 -0.0666048229 0.5 p-1 -416850 101
91 122 m2 406916 -3.06899028e-06 0.5 p-1 -479127 91
207 123 m2 414927 -9.3691262e-05 0.5 p-1 -82409 3
84 124 m2 418215 -9.96478848e-05 0.5 p-1 -1992328 1186
220 125 m2 419359 -0.00259501254 0.5 p-1 -58890 4
74 127 m2 433355 -0.00209171441 0.5 p-1 -707 5
202 128 m2 433861 -0.000193942164 0.5 p-1 -10923 4
190 129 m2 437606 -2.67793348e-06 0.5 p-1 -136146 2
155 130 m2 439475 -0.00608835323 0.5 p-1 -92925 63
120 131 m2 447589 -4.9705719e-05 0.5 p-1 -340405 199
47 133 m2 455766 -0.00951989926 0.5 p-1 -153573 59
48 134 m2 465641 -0.0189673211 0.5 p-1 -3323364 757
33 135 m2 466128 -0.00350799551 0.5 p-1 -7244113 1361
49 136 m2 467549 -4.81450879e-05 0.5 p-1 -4023219 520
160 137 m2 468222 -0.0014317903 0.5 p-1 -1060134 50
161 138 m2 470001 -9.69547909e-06 0.5 p-1 -166427 36
12 139 m2 477274 -2.08888632e-05 0.5 p-1 -817636 304
241 141 m2 482616 -0.000140539909 0.5 p-1 -2860 1
218 142 m2 482877 -0.00384976901 0.5 p-1 -6899 1
195 143 m2 483276 -0.0233746637 0.5 p-1 -3186 2
141 144 m2 487264 -0.0432375036 0.5 p-1 -5128911 47
150 146 m2 499231 -0.00283575151 0.5 p-1 -65111 26
75 147 m2 509804 -0.00156059326 0.5 p-1 -797161 56
182 149 m2 511477 -0.0446778312 0.5 p-1 -185611 31
187 150 m2 514654 -1.78644473e-06 0.5 p-1 -54740 2
85 151 m2 523834 -0.0025812299 0.5 p-1 -3255375 420
230 153 m2 532660 -8.59455904e-05 0.5 p-1 -25193 1
158 154 m2 535408 -4.23356369e-07 0.5 p-1 -9126 11
94 155 m2 536814 -1.50437554e-05 0.5 p-1 -4772364 470
107 156 m2 541251 -0.00406233128 0.5 p-1 -24205 58
86 157 m2 542127 -0.000691229128 0.5 p-1 -1447368 522
87 158 m2 545482 -0.00794713572 0.5 p-1 -574357 306
76 160 m2 555192 -0.000764907629 0.5 p-1 -2439495 275
34 161 m2 566978 -0.00175747089 0.5 p-1 -533038 381
168 162 m2 570112 -0.000112047688 0.5 p-1 -8001 11
95 163 m2 570625 -0.0410272703 0.5 p-1 -1023772 265
13 164 m2 572930 -0.034369722 0.5 p-1 -1447930 846
35 165 m2 581843 -0.00560033787 0.5 p-1 -62435 41
100 169 m2 599759 -0.00662646908 0.5 p-1 -635072 203
14 170 m2 604886 -0.000736308692 0.5 p-1 -6466830 1993
101 171 m2 632710 -0.157815799 0.5 p-1 -431016 221
203 172 m2 633961 -0.00512689771 0.5 p-1 -7639 6
118 173 m2 642984 -0.0293207318 0.5 p-1 -40923 60
36 175 m2 646343 -0.00170191925 0.5 p-1 -435331 111
171 176 m2 652845 -0.00234759343 0.5 p-1 -2806868 22
163 177 m2 654934 -0.000492682331 0.5 p-1 -284112 8
15 179 m2 668930 -0.0433250479 0.5 p-1 -3283556 1830
37 180 m2 670807 -0.00089808373 0.5 p-1 -235599 301
125 181 m2 671974 -0.154295474 0.5 p-1 -12428 8
237 182 m2 684619 -0.0013176169 0.5 p-1 -50420 1
112 183 m2 686614 -0.0284274966 0.5 p-1 -13087 33
92 184 m2 690770 -1.970737e-06 0.5 p-1 -8096701 858
131 186 m2 695011 -0.00346424291 0.5 p-1 -5135405 57
58 187 m2 695706 -4.57855967e-05 0.5 p-1 -1355320 249
104 188 m2 697287 -0.000647133857 0.5 p-1 -164277 130
113 189 m2 701767 -0.0031772512 0.5 p-1 -107020 75
38 190 m2 703708 -7.74692162e-05 0.5 p-1 -6539347 1545
64 191 m2 711450 -0.000600499159 0.5 p-1 -955449 438
59 192 m2 712046 -0.0295517929 0.5 p-1 -48189 119
