#OUT: 5 5 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-30_17:05:16.581198_sim1_cage3_output_experiment_5.txt
Version: 3
Populations:
p0 1000 H
Mutations:
139 0 m2 2204 -0.00711733336 0.5 p-1 -17232 8
22 1 m2 2674 -0.00726044504 0.5 p-1 -1115193 258
117 2 m2 6582 -0.0106520904 0.5 p-1 -337945 138
213 3 m2 18133 -0.00118173647 0.5 p-1 -29465 2
23 4 m2 22759 -0.0141119566 0.5 p-1 -980289 477
119 5 m2 27641 -8.91916557e-07 0.5 p-1 -50944 36
24 6 m2 29132 -0.00300851604 0.5 p-1 -2162479 326
47 7 m2 33527 -0.00364590227 0.5 p-1 -753926 228
0 10 m2 40887 -0.00256384606 0.5 p-1 -4212572 1318
1 11 m2 41846 -0.00942913163 0.5 p-1 -864443 316
147 12 m2 43516 -0.0134372627 0.5 p-1 -72268 63
2 13 m2 44070 -1.10261999e-05 0.5 p-1 -525079 193
136 14 m2 45067 -1.11825375e-06 0.5 p-1 -10629 6
137 16 m2 48840 -0.00106613024 0.5 p-1 -115789 44
3 17 m2 51052 -0.0155231096 0.5 p-1 -5017115 298
61 18 m2 55120 -0.00261899177 0.5 p-1 -945098 193
150 19 m2 55170 -0.00814233627 0.5 p-1 -82985 30
204 20 m2 59216 -0.000153351022 0.5 p-1 -5514 2
207 21 m2 59878 -0.000266987394 0.5 p-1 -9148 1
181 22 m2 64515 -0.0249332935 0.5 p-1 -18085 17
130 23 m2 66399 -0.0995789915 0.5 p-1 -3145458 58
155 24 m2 69175 -0.00362183363 0.5 p-1 -169041 31
85 25 m2 72450 -0.0312348977 0.5 p-1 -2207065 384
170 26 m2 73849 -0.000436933798 0.5 p-1 -248861 20
175 27 m2 74733 -5.42827047e-06 0.5 p-1 -94723 10
48 28 m2 76641 -6.21215634e-07 0.5 p-1 -767351 155
49 29 m2 86422 -0.000207775476 0.5 p-1 -586575 154
143 30 m2 105142 -0.00729328534 0.5 p-1 -9473 17
25 31 m2 105536 -0.000480989431 0.5 p-1 -1419503 1725
26 32 m2 105838 -0.00463044411 0.5 p-1 -4749112 1409
27 33 m2 107574 -0.0117404927 0.5 p-1 -588951 252
62 34 m2 108159 -0.00985417143 0.5 p-1 -1684065 81
180 35 m2 111428 -0.00141508447 0.5 p-1 -1071 7
169 36 m2 117687 -0.00337482966 0.5 p-1 -29028 26
217 38 m2 119045 -0.0269641839 0.5 p-1 -7984 1
183 39 m2 119446 -0.0150820091 0.5 p-1 -202226 5
36 41 m2 126448 -0.0244999789 0.5 p-1 -710421 272
50 42 m2 126594 -0.094491154 0.5 p-1 -3260377 214
202 43 m2 133346 -4.84248667e-05 0.5 p-1 -8934 6
203 44 m2 140079 -0.000822645088 0.5 p-1 -81452 14
205 47 m2 145339 -3.56313649e-06 0.5 p-1 -47441 3
4 48 m2 147326 -5.89369884e-05 0.5 p-1 -2569232 1346
28 51 m2 156359 -0.0139319291 0.5 p-1 -2620634 850
166 52 m2 160018 -0.00143496995 0.5 p-1 -631224 6
163 53 m2 161227 -0.00519907009 0.5 p-1 -821 2
144 54 m2 163560 -0.00608929386 0.5 p-1 -16445 17
86 55 m2 165112 -0.012903221 0.5 p-1 -1265314 675
156 57 m2 170933 -0.0539921299 0.5 p-1 -1651831 61
187 58 m2 171712 -0.0306642931 0.5 p-1 -8341 13
157 59 m2 175568 -0.00184679427 0.5 p-1 -14354 2
81 60 m2 175828 -0.00266339886 0.5 p-1 -3358785 146
110 61 m2 183920 -0.022147445 0.5 p-1 -3809 10
104 62 m2 193772 -0.0108933644 0.5 p-1 -1133 6
105 63 m2 197069 -0.0277055427 0.5 p-1 -12664 8
173 64 m2 201238 -0.00201398111 0.5 p-1 -1208061 25
160 66 m2 202724 -0.00164241495 0.5 p-1 -354482 24
124 67 m2 203775 -0.00341677014 0.5 p-1 -249806 94
214 68 m2 207573 -0.0015379875 0.5 p-1 -26198 4
63 69 m2 209075 -0.0080052577 0.5 p-1 -490087 281
111 70 m2 209992 -0.012061445 0.5 p-1 -76081 22
87 71 m2 212747 -0.00283408584 0.5 p-1 -2034055 342
106 72 m2 212918 -0.0203026291 0.5 p-1 -361241 33
161 74 m2 219397 -0.00402329303 0.5 p-1 -18241 11
64 75 m2 221656 -0.0473844334 0.5 p-1 -484119 11
29 76 m2 222174 -0.00121785037 0.5 p-1 -203460 644
168 77 m2 224167 -4.29776662e-07 0.5 p-1 -51338 11
121 78 m2 225779 -0.000634584692 0.5 p-1 -794681 75
195 81 m2 247007 -0.000103213191 0.5 p-1 -12147 7
37 83 m2 252014 -0.0101890527 0.5 p-1 -7521091 754
5 84 m2 266420 -0.000669038156 0.5 p-1 -622356 690
88 86 m2 269107 -0.000616534962 0.5 p-1 -163793 11
208 87 m2 273515 -0.0612429455 0.5 p-1 -11518 1
151 88 m2 273788 -0.00414881762 0.5 p-1 -537408 41
115 89 m2 281147 -0.0340039842 0.5 p-1 -347810 158
30 90 m2 284109 -0.0621733554 0.5 p-1 -1877771 748
89 91 m2 290792 -0.000575645943 0.5 p-1 -657376 491
6 93 m2 295367 -0.0549898706 0.5 p-1 -491857 207
7 95 m2 300045 -0.0119394055 0.5 p-1 -1562762 285
31 96 m2 300678 -0.0119827557 0.5 p-1 -4777654 326
51 97 m2 301389 -0.000267386873 0.5 p-1 -418067 93
153 98 m2 302611 -1.92428274e-06 0.5 p-1 -8873 7
140 99 m2 303633 -1.0651859e-08 0.5 p-1 -172320 66
191 100 m2 305021 -0.00150288676 0.5 p-1 -20107 7
74 103 m2 313121 -0.0179172084 0.5 p-1 -804486 268
8 104 m2 315440 -2.11367133e-05 0.5 p-1 -3567734 935
221 105 m2 316386 -1.85018071e-05 0.5 p-1 -7810 2
38 106 m2 318369 -0.00881578028 0.5 p-1 -80634 116
142 108 m2 334165 -0.00771594327 0.5 p-1 -5387 14
158 110 m2 348580 -0.00011866328 0.5 p-1 -87369 28
120 111 m2 356096 -0.000329739443 0.5 p-1 -625170 149
32 112 m2 361541 -0.000356646982 0.5 p-1 -2444575 212
162 114 m2 374440 -3.63159525e-05 0.5 p-1 -72200 30
90 115 m2 387829 -0.000758335751 0.5 p-1 -10171517 361
154 117 m2 390567 -0.000861078443 0.5 p-1 -57056 10
