#OUT: 3 3 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-30_17:05:16.581198_sim1_cage10_output_experiment_3.txt
Version: 3
Populations:
p0 1000 H
Mutations:
210 0 m2 2204 -0.00711733336 0.5 p-1 -17232 8
28 1 m2 2674 -0.00726044504 0.5 p-1 -1115193 237
55 2 m2 6582 -0.0106520904 0.5 p-1 -337945 107
178 3 m2 18133 -0.00118173647 0.5 p-1 -29465 9
47 4 m2 22759 -0.0141119566 0.5 p-1 -980289 514
129 5 m2 27641 -8.91916557e-07 0.5 p-1 -50944 54
96 6 m2 29132 -0.00300851604 0.5 p-1 -2162479 400
136 7 m2 33527 -0.00364590227 0.5 p-1 -753926 175
258 9 m2 40729 -0.000508551311 0.5 p-1 -60315 3
0 10 m2 40887 -0.00256384606 0.5 p-1 -4212572 1296
1 11 m2 41846 -0.00942913163 0.5 p-1 -864443 370
123 12 m2 43516 -0.0134372627 0.5 p-1 -72268 67
2 13 m2 44070 -1.10261999e-05 0.5 p-1 -525079 204
229 14 m2 45067 -1.11825375e-06 0.5 p-1 -10629 4
149 15 m2 47674 -0.0221092924 0.5 p-1 -6134 4
128 16 m2 48840 -0.00106613024 0.5 p-1 -115789 69
3 17 m2 51052 -0.0155231096 0.5 p-1 -5017115 307
93 18 m2 55120 -0.00261899177 0.5 p-1 -945098 222
130 19 m2 55170 -0.00814233627 0.5 p-1 -82985 31
97 20 m2 59216 -0.000153351022 0.5 p-1 -5514 3
222 21 m2 59878 -0.000266987394 0.5 p-1 -9148 3
247 22 m2 64515 -0.0249332935 0.5 p-1 -18085 3
170 23 m2 66399 -0.0995789915 0.5 p-1 -3145458 47
202 24 m2 69175 -0.00362183363 0.5 p-1 -169041 9
29 25 m2 72450 -0.0312348977 0.5 p-1 -2207065 369
150 26 m2 73849 -0.000436933798 0.5 p-1 -248861 29
155 27 m2 74733 -5.42827047e-06 0.5 p-1 -94723 20
120 28 m2 76641 -6.21215634e-07 0.5 p-1 -767351 189
30 29 m2 86422 -0.000207775476 0.5 p-1 -586575 176
132 30 m2 105142 -0.00729328534 0.5 p-1 -9473 20
31 31 m2 105536 -0.000480989431 0.5 p-1 -1419503 1754
32 32 m2 105838 -0.00463044411 0.5 p-1 -4749112 1482
82 33 m2 107574 -0.0117404927 0.5 p-1 -588951 239
115 34 m2 108159 -0.00985417143 0.5 p-1 -1684065 111
248 35 m2 111428 -0.00141508447 0.5 p-1 -1071 1
111 36 m2 117687 -0.00337482966 0.5 p-1 -29028 29
223 38 m2 119045 -0.0269641839 0.5 p-1 -7984 2
185 39 m2 119446 -0.0150820091 0.5 p-1 -202226 15
56 41 m2 126448 -0.0244999789 0.5 p-1 -710421 263
33 42 m2 126594 -0.094491154 0.5 p-1 -3260377 237
205 43 m2 133346 -4.84248667e-05 0.5 p-1 -8934 7
187 44 m2 140079 -0.000822645088 0.5 p-1 -81452 11
158 47 m2 145339 -3.56313649e-06 0.5 p-1 -47441 8
4 48 m2 147326 -5.89369884e-05 0.5 p-1 -2569232 1300
257 50 m2 152932 -0.000746873615 0.5 p-1 -17288 1
48 51 m2 156359 -0.0139319291 0.5 p-1 -2620634 854
34 52 m2 160018 -0.00143496995 0.5 p-1 -631224 9
240 53 m2 161227 -0.00519907009 0.5 p-1 -821 3
152 54 m2 163560 -0.00608929386 0.5 p-1 -16445 26
49 55 m2 165112 -0.012903221 0.5 p-1 -1265314 690
186 56 m2 166969 -0.0120950872 0.5 p-1 -5058 2
50 57 m2 170933 -0.0539921299 0.5 p-1 -1651831 85
135 58 m2 171712 -0.0306642931 0.5 p-1 -8341 16
168 59 m2 175568 -0.00184679427 0.5 p-1 -14354 1
103 60 m2 175828 -0.00266339886 0.5 p-1 -3358785 161
219 61 m2 183920 -0.022147445 0.5 p-1 -3809 6
236 62 m2 193772 -0.0108933644 0.5 p-1 -1133 1
203 63 m2 197069 -0.0277055427 0.5 p-1 -12664 8
125 64 m2 201238 -0.00201398111 0.5 p-1 -1208061 38
133 66 m2 202724 -0.00164241495 0.5 p-1 -354482 26
67 67 m2 203775 -0.00341677014 0.5 p-1 -249806 111
209 68 m2 207573 -0.0015379875 0.5 p-1 -26198 3
57 69 m2 209075 -0.0080052577 0.5 p-1 -490087 250
175 70 m2 209992 -0.012061445 0.5 p-1 -76081 21
35 71 m2 212747 -0.00283408584 0.5 p-1 -2034055 293
121 72 m2 212918 -0.0203026291 0.5 p-1 -361241 40
188 74 m2 219397 -0.00402329303 0.5 p-1 -18241 5
118 75 m2 221656 -0.0473844334 0.5 p-1 -484119 14
5 76 m2 222174 -0.00121785037 0.5 p-1 -203460 703
156 77 m2 224167 -4.29776662e-07 0.5 p-1 -51338 15
116 78 m2 225779 -0.000634584692 0.5 p-1 -794681 70
224 81 m2 247007 -0.000103213191 0.5 p-1 -12147 5
6 83 m2 252014 -0.0101890527 0.5 p-1 -7521091 767
68 84 m2 266420 -0.000669038156 0.5 p-1 -622356 693
225 86 m2 269107 -0.000616534962 0.5 p-1 -163793 4
200 87 m2 273515 -0.0612429455 0.5 p-1 -11518 3
160 88 m2 273788 -0.00414881762 0.5 p-1 -537408 21
58 89 m2 281147 -0.0340039842 0.5 p-1 -347810 137
7 90 m2 284109 -0.0621733554 0.5 p-1 -1877771 806
69 91 m2 290792 -0.000575645943 0.5 p-1 -657376 502
190 92 m2 293380 -0.000205008342 0.5 p-1 -1413 2
51 93 m2 295367 -0.0549898706 0.5 p-1 -491857 151
77 95 m2 300045 -0.0119394055 0.5 p-1 -1562762 289
52 96 m2 300678 -0.0119827557 0.5 p-1 -4777654 328
53 97 m2 301389 -0.000267386873 0.5 p-1 -418067 66
174 98 m2 302611 -1.92428274e-06 0.5 p-1 -8873 15
36 99 m2 303633 -1.0651859e-08 0.5 p-1 -172320 57
196 100 m2 305021 -0.00150288676 0.5 p-1 -20107 13
59 103 m2 313121 -0.0179172084 0.5 p-1 -804486 299
70 104 m2 315440 -2.11367133e-05 0.5 p-1 -3567734 870
192 105 m2 316386 -1.85018071e-05 0.5 p-1 -7810 2
71 106 m2 318369 -0.00881578028 0.5 p-1 -80634 99
251 107 m2 320057 -0.0234898329 0.5 p-1 -7173 1
232 108 m2 334165 -0.00771594327 0.5 p-1 -5387 7
171 109 m2 334621 -0.0145743266 0.5 p-1 -3923 1
108 110 m2 348580 -0.00011866328 0.5 p-1 -87369 33
141 111 m2 356096 -0.000329739443 0.5 p-1 -625170 110
83 112 m2 361541 -0.000356646982 0.5 p-1 -2444575 268
161 114 m2 374440 -3.63159525e-05 0.5 p-1 -72200 7
60 115 m2 387829 -0.000758335751 0.5 p-1 -10171517 299
148 117 m2 390567 -0.000861078443 0.5 p-1 -57056 12
78 118 m2 393248 -0.060108874 0.5 p-1 -504138 397
37 119 m2 393300 -0.00025363444 0.5 p-1 -2845281 996
104 120 m2 400180 -9.46366636e-05 0.5 p-1 -431714 112
61 121 m2 405161 -0.0666048229 0.5 p-1 -416850 117
105 122 m2 406916 -3.06899028e-06 0.5 p-1 -479127 94
199 123 m2 414927 -9.3691262e-05 0.5 p-1 -82409 6
38 124 m2 418215 -9.96478848e-05 0.5 p-1 -1992328 1200
267 125 m2 419359 -0.00259501254 0.5 p-1 -58890 1
109 127 m2 433355 -0.00209171441 0.5 p-1 -707 4
193 128 m2 433861 -0.000193942164 0.5 p-1 -10923 2
189 129 m2 437606 -2.67793348e-06 0.5 p-1 -136146 20
72 130 m2 439475 -0.00608835323 0.5 p-1 -92925 92
138 131 m2 447589 -4.9705719e-05 0.5 p-1 -340405 213
194 132 m2 450252 -0.00546371471 0.5 p-1 -5691 3
179 133 m2 455766 -0.00951989926 0.5 p-1 -153573 46
84 134 m2 465641 -0.0189673211 0.5 p-1 -3323364 821
39 135 m2 466128 -0.00350799551 0.5 p-1 -7244113 1352
62 136 m2 467549 -4.81450879e-05 0.5 p-1 -4023219 514
139 137 m2 468222 -0.0014317903 0.5 p-1 -1060134 41
126 138 m2 470001 -9.69547909e-06 0.5 p-1 -166427 20
114 139 m2 477274 -2.08888632e-05 0.5 p-1 -817636 287
255 141 m2 482616 -0.000140539909 0.5 p-1 -2860 1
230 143 m2 483276 -0.0233746637 0.5 p-1 -3186 1
157 144 m2 487264 -0.0432375036 0.5 p-1 -5128911 51
259 145 m2 488079 -1.07930882e-05 0.5 p-1 -27586 1
183 146 m2 499231 -0.00283575151 0.5 p-1 -65111 17
85 147 m2 509804 -0.00156059326 0.5 p-1 -797161 42
265 148 m2 510326 -0.00638620416 0.5 p-1 -978 1
154 149 m2 511477 -0.0446778312 0.5 p-1 -185611 34
159 150 m2 514654 -1.78644473e-06 0.5 p-1 -54740 10
40 151 m2 523834 -0.0025812299 0.5 p-1 -3255375 406
167 153 m2 532660 -8.59455904e-05 0.5 p-1 -25193 9
221 154 m2 535408 -4.23356369e-07 0.5 p-1 -9126 6
41 155 m2 536814 -1.50437554e-05 0.5 p-1 -4772364 525
98 156 m2 541251 -0.00406233128 0.5 p-1 -24205 91
8 157 m2 542127 -0.000691229128 0.5 p-1 -1447368 519
42 158 m2 545482 -0.00794713572 0.5 p-1 -574357 346
86 160 m2 555192 -0.000764907629 0.5 p-1 -2439495 321
99 161 m2 566978 -0.00175747089 0.5 p-1 -533038 357
122 162 m2 570112 -0.000112047688 0.5 p-1 -8001 16
87 163 m2 570625 -0.0410272703 0.5 p-1 -1023772 323
9 164 m2 572930 -0.034369722 0.5 p-1 -1447930 918
73 165 m2 581843 -0.00560033787 0.5 p-1 -62435 35
127 169 m2 599759 -0.00662646908 0.5 p-1 -635072 175
10 170 m2 604886 -0.000736308692 0.5 p-1 -6466830 1992
74 171 m2 632710 -0.157815799 0.5 p-1 -431016 206
147 172 m2 633961 -0.00512689771 0.5 p-1 -7639 6
106 173 m2 642984 -0.0293207318 0.5 p-1 -40923 79
134 175 m2 646343 -0.00170191925 0.5 p-1 -435331 101
11 176 m2 652845 -0.00234759343 0.5 p-1 -2806868 13
213 177 m2 654934 -0.000492682331 0.5 p-1 -284112 10
12 179 m2 668930 -0.0433250479 0.5 p-1 -3283556 1797
54 180 m2 670807 -0.00089808373 0.5 p-1 -235599 348
241 181 m2 671974 -0.154295474 0.5 p-1 -12428 2
208 182 m2 684619 -0.0013176169 0.5 p-1 -50420 3
142 183 m2 686614 -0.0284274966 0.5 p-1 -13087 28
13 184 m2 690770 -1.970737e-06 0.5 p-1 -8096701 861
169 186 m2 695011 -0.00346424291 0.5 p-1 -5135405 54
112 187 m2 695706 -4.57855967e-05 0.5 p-1 -1355320 232
79 188 m2 697287 -0.000647133857 0.5 p-1 -164277 88
143 189 m2 701767 -0.0031772512 0.5 p-1 -107020 76
14 190 m2 703708 -7.74692162e-05 0.5 p-1 -6539347 1535
63 191 m2 711450 -0.000600499159 0.5 p-1 -955449 419
94 192 m2 712046 -0.0295517929 0.5 p-1 -48189 95
164 193 m2 731060 -2.15566592e-06 0.5 p-1 -5808 4
15 194 m2 735760 -0.00879873987 0.5 p-1 -3075018 1050
95 195 m2 741401 -0.0631854087 0.5 p-1 -163925 21
119 196 m2 742849 -0.000101358208 0.5 p-1 -137013 32
64 198 m2 747954 -0.00279085664 0.5 p-1 -326494 365
88 199 m2 750542 -5.7771631e-06 0.5 p-1 -1388400 225
197 200 m2 752045 -3.80697202e-05 0.5 p-1 -201845 24
65 201 m2 754997 -0.000235117506 0.5 p-1 -1632271 133
89 202 m2 757140 -0.00812521111 0.5 p-1 -524599 188
220 203 m2 758142 -0.000232978971 0.5 p-1 -2466 3
90 204 m2 760519 -2.35242169e-05 0.5 p-1 -683786 260
204 207 m2 768960 -0.000633990683 0.5 p-1 -1269 2
172 208 m2 773116 -0.0223126039 0.5 p-1 -51420 4
91 209 m2 778096 -4.11058727e-06 0.5 p-1 -115205 74
66 210 m2 782536 -0.0275495742 0.5 p-1 -369072 182
16 213 m2 792614 -0.0149302026 0.5 p-1 -1455043 926
153 215 m2 802829 -1.09097518e-05 0.5 p-1 -157678 78
107 216 m2 804859 -0.00673661008 0.5 p-1 -943895 327
131 217 m2 808882 -1.41078771e-09 0.5 p-1 -80604 32
117 218 m2 809725 -0.139081955 0.5 p-1 -72951 86
180 221 m2 814832 -0.0748566613 0.5 p-1 -23973 5
124 222 m2 818192 -3.27982743e-05 0.5 p-1 -243312 94
17 223 m2 818730 -0.000144535574 0.5 p-1 -563494 251
113 224 m2 819978 -0.00491509773 0.5 p-1 -943794 201
100 225 m2 820913 -0.00182974827 0.5 p-1 -199386 152
181 227 m2 825076 -5.86661417e-06 0.5 p-1 -487231 8
18 228 m2 826169 -0.00438624993 0.5 p-1 -1252751 186
43 229 m2 835033 -4.58398654e-06 0.5 p-1 -682574 439
101 230 m2 836786 -0.0358393826 0.5 p-1 -4044512 518
102 232 m2 849418 -0.000147527244 0.5 p-1 -1378374 368
19 234 m2 854235 -0.00226000347 0.5 p-1 -590382 503
75 236 m2 866183 -0.0180085283 0.5 p-1 -1059909 177
163 238 m2 868629 -0.0033944957 0.5 p-1 -166098 24
244 239 m2 869449 -0.00338852708 0.5 p-1 -92010 2
110 240 m2 875002 -0.00620414596 0.5 p-1 -2281556 42
44 241 m2 881431 -0.000284498761 0.5 p-1 -868751 1128
20 242 m2 884591 -0.00535178278 0.5 p-1 -523605 509
140 243 m2 891359 -1.1682605e-05 0.5 p-1 -63818 52
21 244 m2 896631 -0.00261424086 0.5 p-1 -463863 77
22 245 m2 898100 -7.07297033e-07 0.5 p-1 -551634 324
201 246 m2 901349 -0.0108959312 0.5 p-1 -24669 24
76 247 m2 902280 -0.0375036225 0.5 p-1 -2232782 883
165 248 m2 910003 -0.000456394482 0.5 p-1 -25573 2
23 249 m2 913966 -0.008408539 0.5 p-1 -406049 233
176 250 m2 917822 -5.28189749e-11 0.5 p-1 -4304 6
92 251 m2 923374 -0.00853903126 0.5 p-1 -126251 55
214 252 m2 924185 -5.27684533e-05 0.5 p-1 -7454 11
24 254 m2 925603 -0.00163091952 0.5 p-1 -607942 227
137 257 m2 933029 -0.00606365362 0.5 p-1 -103419 40
182 258 m2 939690 -8.57105533e-08 0.5 p-1 -643372 11
184 259 m2 957029 -0.00716210715 0.5 p-1 -57422 3
45 260 m2 958001 -0.00205643126 0.5 p-1 -3815540 1326
46 261 m2 965780 -0.0156084867 0.5 p-1 -1393575 677
191 262 m2 972931 -1.98180969e-05 0.5 p-1 -45712 21
25 263 m2 979296 -0.0154809346 0.5 p-1 -7261485 589
26 265 m2 983651 -9.18796328e-09 0.5 p-1 -5660617 711
80 266 m2 987185 -0.000177454553 0.5 p-1 -204707 38
81 267 m2 989513 -5.48833232e-05 0.5 p-1 -3573438 596
27 268 m2 990879 -3.12745215e-05 0.5 p-1 -1028967 582
206 269 m2 991677 -3.57173012e-05 0.5 p-1 -3699 5
162 270 m2 994350 -0.00911959261 0.5 p-1 -101202 58
249 273 m2 428238 -0.00693273218 0.5 p0 2 1
256 275 m2 392650 -0.000160384268 0.5 p0 2 1
218 277 m2 385874 -0.0738808215 0.5 p0 2 1
246 278 m2 852485 -0.0231445711 0.5 p0 2 1
195 279 m2 145734 -0.00506277801 0.5 p0 2 2
235 281 m2 490141 -9.02325046e-05 0.5 p0 2 3
145 284 m2 58302 -0.0517212339 0.5 p0 2 1
268 286 m2 118387 -0.0137334997 0.5 p0 2 1
260 291 m2 670439 -0.000607788563 0.5 p0 2 1
253 292 m2 808400 -3.40104198e-05 0.5 p0 2 1
239 294 m2 971335 -0.00300593209 0.5 p0 2 1
231 295 m2 539410 -0.0027604606 0.5 p0 2 1
245 297 m2 233402 -0.0263010487 0.5 p0 2 1
212 298 m2 611093 -2.85131518e-05 0.5 p0 2 1
266 299 m2 965968 -0.0529227071 0.5 p0 2 1
261 300 m2 507612 -0.0301839709 0.5 p0 2 1
146 302 m2 530689 -3.00609427e-05 0.5 p0 2 2
227 303 m2 779965 -0.0242446736 0.5 p0 2 2
173 304 m2 851844 -0.0201871768 0.5 p0 2 3
228 305 m2 310087 -0.00482461043 0.5 p0 2 1
