#OUT: 5 5 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-30_17:04:09.472678_sim1_cage10_output_experiment_5.txt
Version: 3
Populations:
p0 1000 H
Mutations:
190 2 m2 25587 -0.0191764031 0.5 p-1 -64283 20
132 3 m2 27603 -0.00132608879 0.5 p-1 -256224 33
228 4 m2 28748 -0.000279497908 0.5 p-1 -21932 1
180 5 m2 41977 -0.0434008576 0.5 p-1 -67414 12
160 7 m2 44459 -0.0114814257 0.5 p-1 -34762 15
204 8 m2 48091 -0.00245699566 0.5 p-1 -21068 9
200 10 m2 60189 -4.11350811e-05 0.5 p-1 -2559 2
158 11 m2 60569 -0.00368336355 0.5 p-1 -54402 39
141 13 m2 62070 -0.000282739784 0.5 p-1 -1222313 54
0 14 m2 63141 -0.000223667972 0.5 p-1 -2780596 1042
194 15 m2 74932 -0.00897228345 0.5 p-1 -962931 14
1 19 m2 87068 -2.21186529e-05 0.5 p-1 -2283867 1469
2 20 m2 94110 -8.50082138e-09 0.5 p-1 -10705842 796
219 21 m2 98972 -0.000806015101 0.5 p-1 -9922 2
97 22 m2 109825 -0.000886694354 0.5 p-1 -513667 296
215 24 m2 119466 -0.00351896812 0.5 p-1 -24637 6
32 26 m2 124693 -9.1838876e-05 0.5 p-1 -2701089 1709
3 27 m2 125824 -0.00102857349 0.5 p-1 -2812713 695
89 29 m2 132206 -0.00540599925 0.5 p-1 -1520931 573
119 31 m2 134278 -0.000541682821 0.5 p-1 -299284 105
64 34 m2 149333 -0.0134010669 0.5 p-1 -473111 743
49 35 m2 151870 -0.025958728 0.5 p-1 -87492 33
189 36 m2 153463 -0.00983705651 0.5 p-1 -23812 13
33 37 m2 158118 -0.021326879 0.5 p-1 -870394 532
165 39 m2 167430 -0.00180701818 0.5 p-1 -92490 68
4 40 m2 169552 -0.00609306153 0.5 p-1 -2905707 651
142 41 m2 174318 -0.00140776776 0.5 p-1 -535206 52
110 42 m2 180165 -0.0101466449 0.5 p-1 -597827 132
187 43 m2 181321 -0.00263035926 0.5 p-1 -75062 31
50 44 m2 184477 -6.69732908e-05 0.5 p-1 -3511542 940
167 45 m2 189328 -0.0198556036 0.5 p-1 -15578 8
224 46 m2 192153 -0.00680979295 0.5 p-1 -3325 1
57 48 m2 195598 -0.0108335167 0.5 p-1 -1520026 593
5 49 m2 198146 -0.0148321996 0.5 p-1 -2226045 1745
135 50 m2 198624 -0.0712914318 0.5 p-1 -2065677 243
208 51 m2 202128 -0.000809172343 0.5 p-1 -54047 3
166 52 m2 202502 -0.000101340411 0.5 p-1 -66660 25
72 53 m2 204772 -0.00526668923 0.5 p-1 -216639 45
191 54 m2 207018 -0.0703313351 0.5 p-1 -356494 13
34 55 m2 208583 -0.0013927368 0.5 p-1 -76302 64
138 56 m2 217220 -2.90573734e-08 0.5 p-1 -73392 93
94 57 m2 221785 -0.00150754757 0.5 p-1 -241242 393
65 58 m2 226256 -0.0231934562 0.5 p-1 -13726395 431
51 60 m2 241625 -5.23545964e-07 0.5 p-1 -914728 580
118 61 m2 243722 -0.00335920509 0.5 p-1 -200717 342
58 63 m2 251172 -0.00496943854 0.5 p-1 -128130 138
66 64 m2 252096 -0.00688677095 0.5 p-1 -584778 204
