#OUT: 6 6 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-23_15:07:21.107101_sim1_cage3_output_experiment_6.txt
Version: 3
Populations:
p0 1000 H
Mutations:
163 1 m2 3041 -0.0163678713 0.5 p-1 -142331 31
170 2 m2 9299 -1.9712299e-05 0.5 p-1 -257632 118
149 3 m2 12311 -1.59969222e-05 0.5 p-1 -109312 28
118 4 m2 33579 -0.00149274606 0.5 p-1 -6501 13
74 7 m2 46181 -0.0102143716 0.5 p-1 -3155127 263
112 8 m2 47679 -0.00645942846 0.5 p-1 -480417 255
151 9 m2 57693 -5.9381382e-06 0.5 p-1 -162190 15
249 10 m2 60271 -0.0722407773 0.5 p-1 -10283 5
147 14 m2 71189 -0.00728557399 0.5 p-1 -9065 9
142 15 m2 74624 -0.000628877373 0.5 p-1 -106142 46
0 18 m2 79299 -0.00431026751 0.5 p-1 -1016712 776
68 19 m2 83118 -0.0133197736 0.5 p-1 -28881 19
26 20 m2 86455 -0.0239300448 0.5 p-1 -867639 596
80 23 m2 97956 -0.00054203195 0.5 p-1 -1492640 86
238 26 m2 112574 -0.00703755161 0.5 p-1 -7849 1
27 27 m2 118198 -3.50163173e-05 0.5 p-1 -1402820 636
248 28 m2 119839 -0.0887628049 0.5 p-1 -2800 2
1 30 m2 124605 -0.00105361594 0.5 p-1 -823579 588
28 31 m2 126853 -0.0223185569 0.5 p-1 -141268 69
29 32 m2 128821 -0.00961483642 0.5 p-1 -1812574 405
136 34 m2 145218 -0.0120377662 0.5 p-1 -135436 38
251 37 m2 158152 -0.00156060362 0.5 p-1 -54534 1
148 38 m2 162075 -0.0152458465 0.5 p-1 -33088 27
81 39 m2 164140 -0.0192486439 0.5 p-1 -3139681 834
207 40 m2 167772 -0.00421250612 0.5 p-1 -85433 19
219 41 m2 170656 -0.0068381927 0.5 p-1 -30941 2
121 43 m2 182080 -0.0299045574 0.5 p-1 -509233 121
155 45 m2 186115 -2.95771834e-08 0.5 p-1 -574262 63
225 46 m2 187432 -0.000557751337 0.5 p-1 -103006 10
192 48 m2 202884 -0.00180545647 0.5 p-1 -54369 58
4 49 m2 207857 -0.0788451284 0.5 p-1 -1303391 1170
5 50 m2 212843 -7.80865867e-06 0.5 p-1 -1905240 360
82 54 m2 226764 -0.000226915232 0.5 p-1 -950708 16
195 55 m2 227380 -0.00531880651 0.5 p-1 -94043 73
166 59 m2 238243 -3.93654673e-08 0.5 p-1 -9552 52
157 60 m2 263555 -0.000842869747 0.5 p-1 -23359 35
32 61 m2 265288 -0.0194759294 0.5 p-1 -5525334 741
124 62 m2 271910 -0.0258592665 0.5 p-1 -299988 59
245 65 m2 279352 -0.0251584742 0.5 p-1 -312 5
150 68 m2 288849 -0.000207245626 0.5 p-1 -58174 42
204 69 m2 304287 -0.00332840672 0.5 p-1 -349104 14
33 70 m2 305896 -0.0259001963 0.5 p-1 -1976955 1014
6 71 m2 310938 -9.47896333e-05 0.5 p-1 -835879 576
253 72 m2 317640 -0.000693815062 0.5 p-1 -373 2
186 73 m2 322055 -0.000825274561 0.5 p-1 -29083 16
54 74 m2 322616 -0.0252362136 0.5 p-1 -2594776 1193
34 75 m2 326124 -2.49538251e-10 0.5 p-1 -3267257 807
91 76 m2 326791 -0.00769248046 0.5 p-1 -74352 89
7 77 m2 327770 -0.000303359411 0.5 p-1 -2278374 1263
240 79 m2 335935 -0.0137818614 0.5 p-1 -5180 3
8 80 m2 339530 -0.00234649167 0.5 p-1 -6744742 1325
199 81 m2 341681 -0.0314542092 0.5 p-1 -21795 11
35 82 m2 348191 -0.0035895831 0.5 p-1 -5110440 907
107 83 m2 360665 -3.48512295e-11 0.5 p-1 -2771329 423
36 86 m2 374859 -5.83356705e-05 0.5 p-1 -4858496 1776
114 87 m2 379170 -0.0684549809 0.5 p-1 -2134012 735
229 88 m2 385145 -0.000234748091 0.5 p-1 -62345 5
206 89 m2 388219 -5.75294325e-06 0.5 p-1 -4309 5
125 90 m2 390560 -0.00180765789 0.5 p-1 -861893 210
190 94 m2 415223 -5.52491547e-05 0.5 p-1 -77412 16
62 95 m2 417289 -0.0464368649 0.5 p-1 -500013 230
83 96 m2 419572 -0.0527321063 0.5 p-1 -777035 278
55 97 m2 422405 -0.00245212438 0.5 p-1 -229591 374
69 98 m2 427163 -0.00404797541 0.5 p-1 -415067 153
246 99 m2 429596 -0.0513062663 0.5 p-1 -1153761 2
84 100 m2 431144 -0.0065234215 0.5 p-1 -383370 127
63 104 m2 439888 -0.00615208736 0.5 p-1 -7350 25
11 105 m2 442821 -0.00214424846 0.5 p-1 -14147505 1903
215 107 m2 452334 -0.00262863026 0.5 p-1 -31779 27
227 108 m2 459499 -0.0228266437 0.5 p-1 -119583 22
12 109 m2 460945 -0.00146790664 0.5 p-1 -325311 189
128 110 m2 463782 -1.11368026e-10 0.5 p-1 -16032 11
64 112 m2 470669 -0.00103765971 0.5 p-1 -1790691 509
175 114 m2 486152 -0.00172593491 0.5 p-1 -151309 47
56 115 m2 486503 -0.00163963332 0.5 p-1 -1909875 606
239 117 m2 499315 -0.00689326879 0.5 p-1 -11866 2
14 118 m2 499661 -0.000240296373 0.5 p-1 -3525723 1074
177 119 m2 503636 -0.108150095 0.5 p-1 -347692 28
86 120 m2 503663 -0.000410679379 0.5 p-1 -654948 227
139 121 m2 504261 -1.25153619e-07 0.5 p-1 -382638 33
57 123 m2 506680 -0.00908523425 0.5 p-1 -4008868 476
70 124 m2 507613 -4.73807586e-06 0.5 p-1 -115365 68
15 125 m2 514939 -0.00339954416 0.5 p-1 -5889977 1251
214 127 m2 519786 -0.0634114891 0.5 p-1 -516726 67
189 128 m2 526557 -1.35506695e-09 0.5 p-1 -304505 16
232 130 m2 527673 -0.00126604945 0.5 p-1 -51140 5
159 131 m2 534032 -0.0322792195 0.5 p-1 -333920 94
119 133 m2 538594 -0.000247811811 0.5 p-1 -1940709 79
156 134 m2 543991 -0.00129835075 0.5 p-1 -61014 31
93 137 m2 550992 -0.0206666365 0.5 p-1 -97835 78
133 138 m2 553336 -0.000187874117 0.5 p-1 -51044 47
16 142 m2 571012 -0.00874365028 0.5 p-1 -6058928 318
37 143 m2 577233 -0.00151153211 0.5 p-1 -1645118 744
140 144 m2 581289 -0.00888052583 0.5 p-1 -81032 28
38 145 m2 585052 -0.00126923271 0.5 p-1 -4904577 604
158 146 m2 592989 -0.042808339 0.5 p-1 -1768320 65
94 148 m2 594578 -0.0219762214 0.5 p-1 -6416020 181
17 149 m2 603383 -0.00505756075 0.5 p-1 -4877857 1082
134 150 m2 605362 -0.00183394668 0.5 p-1 -19764 15
234 151 m2 608719 -2.19068647e-06 0.5 p-1 -1295 5
209 152 m2 610310 -0.000527749711 0.5 p-1 -2046 17
194 153 m2 614890 -0.000649038062 0.5 p-1 -273878 17
71 154 m2 619494 -9.52795672e-05 0.5 p-1 -291738 233
212 155 m2 620063 -0.00125832111 0.5 p-1 -41597 71
213 157 m2 629523 -0.00201802026 0.5 p-1 -60852 17
236 158 m2 630542 -0.00822643284 0.5 p-1 -9792 4
180 161 m2 641301 -2.49192854e-05 0.5 p-1 -326 42
39 162 m2 652664 -0.000229393845 0.5 p-1 -4343262 1925
174 163 m2 659586 -0.00235070405 0.5 p-1 -16353 1
233 164 m2 665368 -0.0145845059 0.5 p-1 -2970 6
167 165 m2 671350 -0.0121311182 0.5 p-1 -144816 43
108 166 m2 674384 -0.000483685377 0.5 p-1 -430369 131
109 167 m2 675762 -0.00767036295 0.5 p-1 -252586 131
145 168 m2 676347 -1.07589221e-05 0.5 p-1 -9610 2
193 169 m2 679426 -0.00710414397 0.5 p-1 -168086 57
87 170 m2 691687 -0.000144041638 0.5 p-1 -181843 382
153 171 m2 698917 -0.00682958635 0.5 p-1 -144168 17
41 174 m2 710066 -0.0196941588 0.5 p-1 -3262395 263
102 175 m2 713299 -0.00597693864 0.5 p-1 -161210 148
222 176 m2 724233 -0.00336778467 0.5 p-1 -4637 7
141 177 m2 729621 -0.00185560109 0.5 p-1 -76320 58
42 178 m2 731098 -0.0123924604 0.5 p-1 -2525588 1485
43 179 m2 731441 -0.000181879645 0.5 p-1 -67050 64
196 180 m2 739421 -0.0174308158 0.5 p-1 -91951 6
95 181 m2 743355 -0.0143215051 0.5 p-1 -406797 140
96 182 m2 753997 -0.0191282444 0.5 p-1 -117785 105
77 183 m2 754568 -0.00302876718 0.5 p-1 -521060 284
231 184 m2 755757 -0.0336291045 0.5 p-1 -2772 5
44 187 m2 765883 -0.0606064983 0.5 p-1 -4567412 665
58 190 m2 771309 -0.0735459849 0.5 p-1 -427187 402
187 191 m2 775396 -0.00563115161 0.5 p-1 -54504 7
65 192 m2 776084 -0.00474367384 0.5 p-1 -353793 112
127 193 m2 777547 -0.000197321569 0.5 p-1 -845376 153
115 195 m2 783133 -0.00447924715 0.5 p-1 -358880 123
171 197 m2 790236 -0.00602641981 0.5 p-1 -84229 84
72 198 m2 793025 -4.86530195e-13 0.5 p-1 -4035240 505
131 199 m2 797961 -0.00469418988 0.5 p-1 -2505507 160
146 200 m2 798519 -0.0132913124 0.5 p-1 -59248 35
21 201 m2 801567 -0.00125923532 0.5 p-1 -2266344 1415
130 202 m2 803406 -5.62171699e-05 0.5 p-1 -61708 16
205 203 m2 806428 -0.0156480763 0.5 p-1 -38939 6
46 204 m2 807195 -0.000489523169 0.5 p-1 -1284674 1095
98 206 m2 814576 -0.00779248588 0.5 p-1 -51452 72
235 207 m2 814764 -0.000843598391 0.5 p-1 -5506 14
221 208 m2 816316 -1.01060346e-06 0.5 p-1 -174534 7
181 210 m2 819449 -0.0104951551 0.5 p-1 -54358 112
197 211 m2 821380 -0.000579144456 0.5 p-1 -216504 39
200 212 m2 822569 -0.00202522846 0.5 p-1 -145371 5
241 213 m2 825718 -2.73325122e-06 0.5 p-1 -23750 2
123 217 m2 833286 -0.0470191501 0.5 p-1 -2123507 148
202 218 m2 843912 -0.0397894904 0.5 p-1 -686852 45
208 219 m2 847663 -0.000172418979 0.5 p-1 -33153 39
78 221 m2 857997 -2.82016822e-06 0.5 p-1 -377406 30
116 222 m2 859913 -0.000280277338 0.5 p-1 -4693505 313
88 223 m2 863004 -0.00193702721 0.5 p-1 -681246 91
179 224 m2 867656 -0.00215340429 0.5 p-1 -21863 17
198 225 m2 874466 -0.000184159464 0.5 p-1 -57001 14
185 226 m2 876886 -0.0758128762 0.5 p-1 -51077 10
103 227 m2 880194 -0.00563415 0.5 p-1 -235861 165
132 229 m2 908097 -1.29725349e-05 0.5 p-1 -286007 119
161 232 m2 913156 -0.000424680067 0.5 p-1 -19312 5
89 233 m2 913989 -0.000807170814 0.5 p-1 -919835 495
217 234 m2 919460 -0.00542482967 0.5 p-1 -7868 14
210 239 m2 927072 -0.0468941033 0.5 p-1 -69597 16
162 240 m2 929723 -0.00361139094 0.5 p-1 -77828 25
178 242 m2 943116 -0.00157562969 0.5 p-1 -121495 38
242 243 m2 945727 -0.0383012444 0.5 p-1 -265488 1
110 244 m2 946157 -0.0178011432 0.5 p-1 -109290 74
47 245 m2 946224 -0.0299958214 0.5 p-1 -929760 730
73 246 m2 946428 -0.0159680825 0.5 p-1 -1237991 199
23 247 m2 951148 -0.0126694422 0.5 p-1 -2666963 1216
48 249 m2 958193 -1.63297773e-06 0.5 p-1 -1076060 606
226 250 m2 960271 -0.0113238245 0.5 p-1 -47975 10
138 251 m2 962930 -5.30547513e-05 0.5 p-1 -32808 36
237 252 m2 971495 -0.000185056051 0.5 p-1 -18441 10
201 253 m2 971574 -0.000471002539 0.5 p-1 -507992 54
67 254 m2 975873 -1.88146914e-05 0.5 p-1 -4367827 205
182 255 m2 976562 -0.0153702619 0.5 p-1 -365596 52
49 256 m2 977443 -0.015754642 0.5 p-1 -3458490 234
184 257 m2 979953 -6.23947053e-05 0.5 p-1 -23437 13
152 259 m2 983909 -6.40826556e-06 0.5 p-1 -152841 61
111 260 m2 989531 -9.02868996e-05 0.5 p-1 -24216 31
50 262 m2 998495 -0.00162605778 0.5 p-1 -8696379 1732
176 271 m2 441671 -0.0135147246 0.5 p0 2 29
220 272 m2 349714 -0.00214135391 0.5 p0 2 4
244 274 m2 810866 -0.0042562834 0.5 p0 2 8
135 277 m2 966489 -0.00407600449 0.5 p0 2 2
243 278 m2 319911 -4.27600622e-09 0.5 p0 2 5
218 283 m2 588436 -0.120842218 0.5 p0 2 12
224 288 m2 364615 -0.000127008956 0.5 p0 2 5
230 298 m2 598378 -9.15847476e-13 0.5 p0 2 4
247 303 m2 13594 -0.0270294454 0.5 p0 2 3
216 310 m1 12369 0 0.5 p-1 -722978 36
169 311 m1 18840 0 0.5 p-1 -18945 20
106 312 m1 34596 0 0.5 p-1 -261820 65
113 315 m1 68967 0 0.5 p-1 -517358 323
120 316 m1 70493 0 0.5 p-1 -228542 22
2 323 m1 186050 0 0.5 p-1 -1724598 1826
30 324 m1 187486 0 0.5 p-1 -3242587 426
3 325 m1 189084 0 0.5 p-1 -435499 727
59 326 m1 194438 0 0.5 p-1 -2300732 462
51 328 m1 198995 0 0.5 p-1 -833790 75
60 329 m1 200446 0 0.5 p-1 -909336 463
52 330 m1 201132 0 0.5 p-1 -602297 713
31 331 m1 219156 0 0.5 p-1 -1993295 660
53 332 m1 249046 0 0.5 p-1 -61069 69
211 334 m1 320374 0 0.5 p-1 -287274 35
228 336 m1 358379 0 0.5 p-1 -126456 11
154 337 m1 375149 0 0.5 p-1 -133148 60
61 339 m1 386985 0 0.5 p-1 -204373 327
9 340 m1 392927 0 0.5 p-1 -1428136 337
10 342 m1 404124 0 0.5 p-1 -3565478 1908
104 343 m1 426671 0 0.5 p-1 -41554 60
168 345 m1 449078 0 0.5 p-1 -6219 7
13 347 m1 468636 0 0.5 p-1 -6131 19
172 348 m1 475958 0 0.5 p-1 -556529 56
143 349 m1 485103 0 0.5 p-1 -5929256 106
183 350 m1 488437 0 0.5 p-1 -10679 8
188 351 m1 488915 0 0.5 p-1 -729227 13
85 352 m1 495925 0 0.5 p-1 -297126 392
105 353 m1 513318 0 0.5 p-1 -145927 78
101 354 m1 517726 0 0.5 p-1 -3543138 332
92 355 m1 520806 0 0.5 p-1 -693465 63
129 356 m1 548961 0 0.5 p-1 -307514 10
144 357 m1 553046 0 0.5 p-1 -1204382 80
164 358 m1 568375 0 0.5 p-1 -3662244 162
126 359 m1 575665 0 0.5 p-1 -215800 125
