#OUT: 4 4 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-30_17:37:42.53745_sim1_cage1_output_experiment_4.txt
Version: 3
Populations:
p0 1000 H
Mutations:
183 1 m2 2803 -0.00901732687 0.5 p-1 -172 1
29 2 m2 3445 -0.000565763388 0.5 p-1 -3541276 360
98 7 m2 9963 -0.00401447341 0.5 p-1 -230297 61
169 8 m2 12715 -3.68888142e-09 0.5 p-1 -82100 11
0 9 m2 14337 -0.0320836231 0.5 p-1 -465414 316
180 10 m2 19408 -4.85973942e-06 0.5 p-1 -51949 17
212 12 m2 27624 -0.0155387381 0.5 p-1 -8554 1
196 13 m2 35879 -0.0067117936 0.5 p-1 -1567 2
191 14 m2 42593 -0.000425548642 0.5 p-1 -267769 3
133 17 m2 46182 -0.00899814256 0.5 p-1 -35396 26
172 18 m2 54878 -3.69118038e-06 0.5 p-1 -9072 15
68 19 m2 56819 -0.00157140172 0.5 p-1 -4216754 135
128 21 m2 65185 -0.0549727716 0.5 p-1 -258530 8
1 22 m2 68681 -1.02507684e-05 0.5 p-1 -1269475 285
53 23 m2 69254 -0.0379089043 0.5 p-1 -548190 206
132 24 m2 70653 -0.0521313027 0.5 p-1 -929175 9
171 25 m2 71290 -0.0209146775 0.5 p-1 -21848 4
40 26 m2 71355 -0.00109123695 0.5 p-1 -747249 854
41 27 m2 75939 -0.00209992146 0.5 p-1 -618658 227
184 28 m2 78529 -0.00267524575 0.5 p-1 -6139 10
109 29 m2 84025 -0.0027635009 0.5 p-1 -41271 7
50 30 m2 89933 -0.00311757694 0.5 p-1 -1537822 458
215 31 m2 91966 -0.0404085666 0.5 p-1 -13132 8
2 32 m2 92412 -0.0784976408 0.5 p-1 -418021 109
139 33 m2 92674 -0.00276973261 0.5 p-1 -80385 38
138 34 m2 96031 -0.00109828531 0.5 p-1 -235956 36
217 37 m2 99892 -0.00775634823 0.5 p-1 -71049 6
131 38 m2 101833 -0.000113609014 0.5 p-1 -18805 9
161 39 m2 102153 -0.000169163381 0.5 p-1 -141405 36
108 40 m2 105808 -0.0116045158 0.5 p-1 -197122 158
42 41 m2 106941 -0.0341177918 0.5 p-1 -837093 151
73 43 m2 112403 -0.0952458754 0.5 p-1 -1729951 194
91 44 m2 113860 -0.0267475266 0.5 p-1 -903619 148
3 45 m2 115308 -0.000473922846 0.5 p-1 -7408330 855
176 46 m2 118706 -9.097554e-08 0.5 p-1 -16568 8
104 47 m2 119226 -0.000367334287 0.5 p-1 -221476 21
124 50 m2 124198 -0.0246090293 0.5 p-1 -281924 17
181 51 m2 124762 -0.00902936235 0.5 p-1 -164832 6
76 53 m2 126754 -0.00238942634 0.5 p-1 -36083 40
134 54 m2 128523 -1.97411973e-05 0.5 p-1 -110040 9
30 55 m2 130121 -0.000120132681 0.5 p-1 -2642754 463
168 56 m2 130194 -0.00768156536 0.5 p-1 -98743 44
4 57 m2 133296 -0.000890820636 0.5 p-1 -7513765 1567
144 58 m2 138931 -0.00225422229 0.5 p-1 -738241 72
5 59 m2 145974 -0.00307149254 0.5 p-1 -3185143 723
110 60 m2 147677 -0.00149191497 0.5 p-1 -528047 50
147 61 m2 150799 -0.0194821153 0.5 p-1 -134480 23
177 62 m2 153327 -0.000215522785 0.5 p-1 -8992 8
45 64 m2 162691 -0.0388770364 0.5 p-1 -3995261 639
137 65 m2 170644 -0.0544919111 0.5 p-1 -236546 54
