#OUT: 5 5 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-23_15:07:21.107101_sim1_cage1_output_experiment_5.txt
Version: 3
Populations:
p0 1000 H
Mutations:
69 1 m2 3041 -0.0163678713 0.5 p-1 -142331 45
181 2 m2 9299 -1.9712299e-05 0.5 p-1 -257632 30
176 3 m2 12311 -1.59969222e-05 0.5 p-1 -109312 45
155 4 m2 33579 -0.00149274606 0.5 p-1 -6501 19
91 7 m2 46181 -0.0102143716 0.5 p-1 -3155127 287
44 8 m2 47679 -0.00645942846 0.5 p-1 -480417 256
211 9 m2 57693 -5.9381382e-06 0.5 p-1 -162190 18
183 10 m2 60271 -0.0722407773 0.5 p-1 -10283 8
62 12 m2 63871 -0.000329555682 0.5 p-1 -15678 9
78 13 m2 65770 -0.00172389031 0.5 p-1 -19142 8
231 14 m2 71189 -0.00728557399 0.5 p-1 -9065 4
113 15 m2 74624 -0.000628877373 0.5 p-1 -106142 69
253 17 m2 77388 -0.0270828698 0.5 p-1 -22553 3
70 18 m2 79299 -0.00431026751 0.5 p-1 -1016712 722
196 19 m2 83118 -0.0133197736 0.5 p-1 -28881 5
27 20 m2 86455 -0.0239300448 0.5 p-1 -867639 651
207 21 m2 90091 -0.00682617258 0.5 p-1 -10040 5
146 23 m2 97956 -0.00054203195 0.5 p-1 -1492640 54
191 26 m2 112574 -0.00703755161 0.5 p-1 -7849 8
0 27 m2 118198 -3.50163173e-05 0.5 p-1 -1402820 706
264 28 m2 119839 -0.0887628049 0.5 p-1 -2800 1
28 30 m2 124605 -0.00105361594 0.5 p-1 -823579 501
102 31 m2 126853 -0.0223185569 0.5 p-1 -141268 75
71 32 m2 128821 -0.00961483642 0.5 p-1 -1812574 459
178 34 m2 145218 -0.0120377662 0.5 p-1 -135436 14
182 37 m2 158152 -0.00156060362 0.5 p-1 -54534 15
172 38 m2 162075 -0.0152458465 0.5 p-1 -33088 16
1 39 m2 164140 -0.0192486439 0.5 p-1 -3139681 845
204 40 m2 167772 -0.00421250612 0.5 p-1 -85433 25
198 41 m2 170656 -0.0068381927 0.5 p-1 -30941 7
107 43 m2 182080 -0.0299045574 0.5 p-1 -509233 109
126 45 m2 186115 -2.95771834e-08 0.5 p-1 -574262 58
171 46 m2 187432 -0.000557751337 0.5 p-1 -103006 11
167 48 m2 202884 -0.00180545647 0.5 p-1 -54369 73
31 49 m2 207857 -0.0788451284 0.5 p-1 -1303391 1349
114 50 m2 212843 -7.80865867e-06 0.5 p-1 -1905240 384
152 52 m2 218628 -0.00986926444 0.5 p-1 -88720 7
246 53 m2 222408 -0.0209738407 0.5 p-1 -9747 2
79 54 m2 226764 -0.000226915232 0.5 p-1 -950708 28
103 55 m2 227380 -0.00531880651 0.5 p-1 -94043 78
236 57 m2 232991 -0.0153069831 0.5 p-1 -3163 9
202 59 m2 238243 -3.93654673e-08 0.5 p-1 -9552 12
184 60 m2 263555 -0.000842869747 0.5 p-1 -23359 15
92 61 m2 265288 -0.0194759294 0.5 p-1 -5525334 760
136 62 m2 271910 -0.0258592665 0.5 p-1 -299988 46
3 68 m2 288849 -0.000207245626 0.5 p-1 -58174 47
194 69 m2 304287 -0.00332840672 0.5 p-1 -349104 11
46 70 m2 305896 -0.0259001963 0.5 p-1 -1976955 1117
32 71 m2 310938 -9.47896333e-05 0.5 p-1 -835879 536
223 72 m2 317640 -0.000693815062 0.5 p-1 -373 1
203 73 m2 322055 -0.000825274561 0.5 p-1 -29083 8
48 74 m2 322616 -0.0252362136 0.5 p-1 -2594776 1180
49 75 m2 326124 -2.49538251e-10 0.5 p-1 -3267257 801
104 76 m2 326791 -0.00769248046 0.5 p-1 -74352 131
4 77 m2 327770 -0.000303359411 0.5 p-1 -2278374 1310
187 78 m2 334503 -0.0128214145 0.5 p-1 -31026 8
224 79 m2 335935 -0.0137818614 0.5 p-1 -5180 12
5 80 m2 339530 -0.00234649167 0.5 p-1 -6744742 1353
230 81 m2 341681 -0.0314542092 0.5 p-1 -21795 9
6 82 m2 348191 -0.0035895831 0.5 p-1 -5110440 835
64 83 m2 360665 -3.48512295e-11 0.5 p-1 -2771329 432
7 86 m2 374859 -5.83356705e-05 0.5 p-1 -4858496 1803
33 87 m2 379170 -0.0684549809 0.5 p-1 -2134012 774
227 88 m2 385145 -0.000234748091 0.5 p-1 -62345 5
141 89 m2 388219 -5.75294325e-06 0.5 p-1 -4309 18
111 90 m2 390560 -0.00180765789 0.5 p-1 -861893 183
132 94 m2 415223 -5.52491547e-05 0.5 p-1 -77412 35
85 95 m2 417289 -0.0464368649 0.5 p-1 -500013 173
51 96 m2 419572 -0.0527321063 0.5 p-1 -777035 283
80 97 m2 422405 -0.00245212438 0.5 p-1 -229591 284
86 98 m2 427163 -0.00404797541 0.5 p-1 -415067 142
193 99 m2 429596 -0.0513062663 0.5 p-1 -1153761 8
127 100 m2 431144 -0.0065234215 0.5 p-1 -383370 92
239 104 m2 439888 -0.00615208736 0.5 p-1 -7350 9
11 105 m2 442821 -0.00214424846 0.5 p-1 -14147505 1949
259 106 m2 448644 -0.0169353914 0.5 p-1 -1456 1
148 107 m2 452334 -0.00262863026 0.5 p-1 -31779 5
235 108 m2 459499 -0.0228266437 0.5 p-1 -119583 13
93 109 m2 460945 -0.00146790664 0.5 p-1 -325311 214
140 110 m2 463782 -1.11368026e-10 0.5 p-1 -16032 48
52 112 m2 470669 -0.00103765971 0.5 p-1 -1790691 723
145 114 m2 486152 -0.00172593491 0.5 p-1 -151309 68
53 115 m2 486503 -0.00163963332 0.5 p-1 -1909875 545
248 116 m2 494938 -0.00111961528 0.5 p-1 -1374 2
240 117 m2 499315 -0.00689326879 0.5 p-1 -11866 9
13 118 m2 499661 -0.000240296373 0.5 p-1 -3525723 1104
185 119 m2 503636 -0.108150095 0.5 p-1 -347692 24
54 120 m2 503663 -0.000410679379 0.5 p-1 -654948 211
138 121 m2 504261 -1.25153619e-07 0.5 p-1 -382638 68
34 123 m2 506680 -0.00908523425 0.5 p-1 -4008868 432
139 124 m2 507613 -4.73807586e-06 0.5 p-1 -115365 48
14 125 m2 514939 -0.00339954416 0.5 p-1 -5889977 1192
98 127 m2 519786 -0.0634114891 0.5 p-1 -516726 95
128 128 m2 526557 -1.35506695e-09 0.5 p-1 -304505 35
94 131 m2 534032 -0.0322792195 0.5 p-1 -333920 147
66 133 m2 538594 -0.000247811811 0.5 p-1 -1940709 54
162 134 m2 543991 -0.00129835075 0.5 p-1 -61014 26
129 137 m2 550992 -0.0206666365 0.5 p-1 -97835 98
169 138 m2 553336 -0.000187874117 0.5 p-1 -51044 40
15 142 m2 571012 -0.00874365028 0.5 p-1 -6058928 360
36 143 m2 577233 -0.00151153211 0.5 p-1 -1645118 788
173 144 m2 581289 -0.00888052583 0.5 p-1 -81032 39
74 145 m2 585052 -0.00126923271 0.5 p-1 -4904577 695
180 146 m2 592989 -0.042808339 0.5 p-1 -1768320 69
16 148 m2 594578 -0.0219762214 0.5 p-1 -6416020 244
81 149 m2 603383 -0.00505756075 0.5 p-1 -4877857 1017
179 150 m2 605362 -0.00183394668 0.5 p-1 -19764 15
241 153 m2 614890 -0.000649038062 0.5 p-1 -273878 2
37 154 m2 619494 -9.52795672e-05 0.5 p-1 -291738 188
137 155 m2 620063 -0.00125832111 0.5 p-1 -41597 78
205 157 m2 629523 -0.00201802026 0.5 p-1 -60852 6
158 158 m2 630542 -0.00822643284 0.5 p-1 -9792 11
17 162 m2 652664 -0.000229393845 0.5 p-1 -4343262 1937
201 164 m2 665368 -0.0145845059 0.5 p-1 -2970 1
124 165 m2 671350 -0.0121311182 0.5 p-1 -144816 38
156 166 m2 674384 -0.000483685377 0.5 p-1 -430369 142
75 167 m2 675762 -0.00767036295 0.5 p-1 -252586 141
213 168 m2 676347 -1.07589221e-05 0.5 p-1 -9610 3
116 169 m2 679426 -0.00710414397 0.5 p-1 -168086 64
76 170 m2 691687 -0.000144041638 0.5 p-1 -181843 332
157 171 m2 698917 -0.00682958635 0.5 p-1 -144168 24
68 174 m2 710066 -0.0196941588 0.5 p-1 -3262395 329
118 175 m2 713299 -0.00597693864 0.5 p-1 -161210 61
170 177 m2 729621 -0.00185560109 0.5 p-1 -76320 24
18 178 m2 731098 -0.0123924604 0.5 p-1 -2525588 1390
164 179 m2 731441 -0.000181879645 0.5 p-1 -67050 46
206 180 m2 739421 -0.0174308158 0.5 p-1 -91951 30
125 181 m2 743355 -0.0143215051 0.5 p-1 -406797 126
216 182 m2 753997 -0.0191282444 0.5 p-1 -117785 57
58 183 m2 754568 -0.00302876718 0.5 p-1 -521060 333
87 187 m2 765883 -0.0606064983 0.5 p-1 -4567412 578
