#OUT: 5 5 A /mnt/c/Users/msamant/Documents/GitHub/Va_simulations/5_History_sim/b_Interim_files/SLiM_outputs/SCE-BIO-C06645_2024-07-23_17:19:51.81796_sim1_cage4_output_experiment_5.txt
Version: 3
Populations:
p0 1000 H
Mutations:
0 1 m2 9897 -0.000101962301 0.5 p-1 -2437254 872
48 2 m2 12038 -0.000448568811 0.5 p-1 -16063979 881
39 3 m2 21123 0.00189507334 0.5 p-1 -4200485 291
62 5 m2 28228 -0.0107078692 0.5 p-1 -1891257 627
63 7 m2 32862 -0.00398690673 0.5 p-1 -4430797 565
280 8 m2 39906 -0.011188047 0.5 p-1 -14508 2
49 10 m2 42591 -1.07782198e-05 0.5 p-1 -4349100 1309
40 11 m2 51143 -9.26333378e-05 0.5 p-1 -5715875 1517
273 13 m2 53591 -1.29657266e-07 0.5 p-1 -119 4
148 14 m2 55508 0.0187140405 0.5 p-1 -1608883 6
168 15 m2 62447 2.02420979e-05 0.5 p-1 -110605 53
41 16 m2 67498 0.00457810704 0.5 p-1 -3706897 445
91 17 m2 68061 -0.00105569419 0.5 p-1 -1857346 246
126 19 m2 86516 -0.0288456958 0.5 p-1 -561884 45
163 20 m2 90300 0.000585275586 0.5 p-1 -391723 27
189 21 m2 97842 -0.00904000644 0.5 p-1 -115306 63
202 22 m2 103383 0.0390553996 0.5 p-1 -172606 75
1 23 m2 104509 -0.00407424057 0.5 p-1 -6334249 668
158 24 m2 105253 9.76698175e-07 0.5 p-1 -387927 8
142 25 m2 113824 -0.000553699152 0.5 p-1 -22445 12
144 26 m2 114167 0.000296249927 0.5 p-1 -34928 7
131 28 m2 118954 0.00792794116 0.5 p-1 -184850 210
235 29 m2 121558 0.0522509255 0.5 p-1 -73870 16
2 30 m2 121830 -0.00605417043 0.5 p-1 -1787516 1166
3 31 m2 123793 -0.00213817274 0.5 p-1 -1959456 730
109 34 m2 125358 0.00141441263 0.5 p-1 -2141275 84
4 35 m2 127848 0.000354619959 0.5 p-1 -10105654 808
191 36 m2 128491 0.000619717233 0.5 p-1 -44634 12
152 39 m2 135637 0.0247640349 0.5 p-1 -121583 50
96 40 m2 138621 -0.000762838579 0.5 p-1 -373591 208
246 41 m2 144985 0.0423181131 0.5 p-1 -2543 4
5 42 m2 148007 -0.00244960189 0.5 p-1 -4308097 914
82 43 m2 159457 0.000414748065 0.5 p-1 -66964 178
115 45 m2 161715 0.00668366812 0.5 p-1 -3039330 442
102 46 m2 164330 0.00498862797 0.5 p-1 -316007 115
186 47 m2 167458 -0.000121476529 0.5 p-1 -88683 13
51 48 m2 172163 -4.0071991e-06 0.5 p-1 -1664024 523
110 51 m2 186520 0.0385309197 0.5 p-1 -1086175 65
65 53 m2 191559 -0.0166160744 0.5 p-1 -370266 163
178 54 m2 192722 -0.00396851124 0.5 p-1 -82487 49
6 56 m2 211672 0.00323206862 0.5 p-1 -1644843 1409
194 57 m2 212179 0.0513508804 0.5 p-1 -165954 12
247 58 m2 214479 0.0023965938 0.5 p-1 -49379 12
42 59 m2 219816 -5.21551483e-05 0.5 p-1 -984837 82
7 60 m2 222939 0.0217135288 0.5 p-1 -1426862 710
209 61 m2 226692 -0.0924207047 0.5 p-1 -469120 24
52 62 m2 230317 -0.000381587917 0.5 p-1 -4380173 942
244 63 m2 236097 4.32581887e-10 0.5 p-1 -436822 5
164 64 m2 237621 0.000729202759 0.5 p-1 -48274 6
124 65 m2 239686 0.0142271621 0.5 p-1 -488792 175
220 67 m2 256596 -0.023203684 0.5 p-1 -268097 27
257 68 m2 259790 -0.0155909611 0.5 p-1 -6728 3
176 69 m2 260700 0.000578524545 0.5 p-1 -72820 7
9 72 m2 264569 0.000141669996 0.5 p-1 -2569149 1402
251 73 m2 264904 -7.34812829e-07 0.5 p-1 -1538 10
10 77 m2 280035 -0.00717796385 0.5 p-1 -3220384 1985
97 78 m2 281302 5.97778817e-05 0.5 p-1 -332766 111
236 80 m2 288931 -0.00285265711 0.5 p-1 -473737 9
11 81 m2 291091 -4.03577433e-05 0.5 p-1 -3005558 578
12 83 m2 294528 5.77868086e-05 0.5 p-1 -11059961 1189
